timestamp,msgr_recv_bytes,msgr_send_bytes,msgr_recv_messages,msgr_send_messages,mds_request,mds_reply,mds_reply_latency_s,getattr_latency_s,mkdir_latency_s,mds_journal_latency_s,objecter_op_latency_s,objecter_send_bytes,objecter_ops,mds_rss_bytes,mds_heap_bytes,sessions_open
"2025-11-04T13:18:15+00:00",14755450,13461093,36924,14276,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:25+00:00",14766000,13467089,36950,14282,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:26+00:00",14766418,13467089,36951,14282,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:26+00:00",14766418,13467729,36951,14283,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:36+00:00",14776394,13473489,36974,14287,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:36+00:00",14776892,13473489,36975,14287,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:37+00:00",14777310,13473489,36976,14287,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:47+00:00",14787522,13480125,37001,14294,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:47+00:00",14787522,13480125,37001,14294,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:48+00:00",14788438,13480125,37003,14294,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:58+00:00",14798142,13485885,37025,14298,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:58+00:00",14798142,13486525,37025,14299,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:18:58+00:00",14798640,13486525,37026,14299,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:09+00:00",14809190,13494761,37052,14306,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:09+00:00",14809190,13494761,37052,14306,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:09+00:00",14809190,13494761,37052,14306,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:20+00:00",14820082,13501161,37077,14311,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:20+00:00",14820082,13501161,37077,14311,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:20+00:00",14820082,13501161,37077,14311,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:31+00:00",14830792,13507797,37103,14318,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:31+00:00",14831210,13507797,37104,14318,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:31+00:00",14831210,13507797,37104,14318,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:41+00:00",14840914,13513557,37126,14322,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:43+00:00",14843136,13514315,37132,14324,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:43+00:00",14843136,13514315,37132,14324,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:54+00:00",14854066,13523073,37158,14331,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:55+00:00",14854982,13523073,37160,14331,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:19:55+00:00",14854982,13523073,37160,14331,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:06+00:00",14865406,13529709,37185,14338,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:06+00:00",14865950,13529709,37187,14338,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:06+00:00",14865950,13529709,37187,14338,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:17+00:00",14876152,13535469,37210,14342,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:17+00:00",14876570,13535469,37211,14342,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:17+00:00",14876570,13535469,37211,14342,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:27+00:00",14886782,13542105,37236,14349,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:28+00:00",14887698,13542105,37238,14349,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:28+00:00",14887698,13542105,37238,14349,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:38+00:00",14897594,13548505,37261,14354,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:39+00:00",14898510,13550745,37263,14355,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:39+00:00",14898510,13550745,37263,14355,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:49+00:00",14908370,13556741,37287,14361,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:51+00:00",14910394,13557381,37292,14362,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:20:51+00:00",14910394,13557381,37292,14362,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:01+00:00",14920098,13563141,37314,14366,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:02+00:00",14920596,13563781,37315,14367,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:02+00:00",14921014,13563781,37316,14367,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:12+00:00",14931226,13569777,37341,14373,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:12+00:00",14931226,13569777,37341,14373,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:13+00:00",14932142,13569777,37343,14373,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:23+00:00",14942236,13576295,37367,14379,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:23+00:00",14942236,13576295,37367,14379,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:24+00:00",14942852,13578653,37369,14381,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:34+00:00",14952974,13585053,37392,14386,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:34+00:00",14952974,13585053,37392,14386,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:34+00:00",14952974,13585053,37392,14386,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:45+00:00",14963750,13591049,37418,14392,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:45+00:00",14963750,13591049,37418,14392,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:45+00:00",14963750,13591049,37418,14392,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:55+00:00",14973998,13597449,37442,14397,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:56+00:00",14974914,13597449,37444,14397,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:21:56+00:00",14974914,13597449,37444,14397,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:06+00:00",14985046,13604085,37469,14404,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:07+00:00",14985544,13604085,37470,14404,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:07+00:00",14985962,13604085,37471,14404,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:17+00:00",14995666,13609845,37493,14408,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:17+00:00",14995666,13609845,37493,14408,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:18+00:00",14996854,13610485,37496,14409,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:28+00:00",15006794,13616481,37520,14415,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:28+00:00",15006794,13616481,37520,14415,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:29+00:00",15007710,13618721,37522,14416,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:39+00:00",15017686,13625121,37545,14421,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:39+00:00",15017686,13625121,37545,14421,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:40+00:00",15018184,13625121,37546,14421,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:50+00:00",15028542,13631757,37571,14428,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:51+00:00",15029730,13631757,37574,14428,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:22:52+00:00",15030646,13631757,37576,14428,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:02+00:00",15040622,13638157,37599,14433,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:03+00:00",15041656,13638275,37602,14434,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:03+00:00",15041656,13638275,37602,14434,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:13+00:00",15051478,13644153,37625,14439,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:14+00:00",15052666,13647033,37628,14441,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:14+00:00",15052666,13647033,37628,14441,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:24+00:00",15062606,13653029,37652,14447,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:25+00:00",15063104,13653029,37653,14447,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:25+00:00",15063522,13653029,37654,14447,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:35+00:00",15073418,13659429,37677,14452,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:35+00:00",15073418,13659429,37677,14452,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:36+00:00",15073916,13659429,37678,14452,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1826686,6385,143928,352354304,2
"2025-11-04T13:23:46+00:00",15084398,13680477,37704,14464,120,120,0.004881361,0.000743695,0.002955372,3.587384799,0.471270063,1839425,6390,143928,352354304,2
"2025-11-04T13:23:47+00:00",15087179,13681193,37713,14466,120,120,0.004881361,0.000743695,0.002955372,3.577730625,0.471729471,1839425,6390,143928,352354304,2
"2025-11-04T13:23:47+00:00",15087179,13681193,37713,14466,120,120,0.004881361,0.000743695,0.002955372,3.577730625,0.471729471,1839425,6390,143928,352354304,2
"2025-11-04T13:23:57+00:00",15097833,13693837,37739,14475,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472395885,1844677,6395,143928,352354304,2
"2025-11-04T13:23:57+00:00",15097833,13693837,37739,14475,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472395885,1844677,6395,143928,352354304,2
"2025-11-04T13:23:58+00:00",15099267,13694477,37743,14476,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:08+00:00",15109207,13700473,37767,14482,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:08+00:00",15109207,13700473,37767,14482,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:09+00:00",15110123,13702713,37769,14483,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:19+00:00",15120099,13709113,37792,14488,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:19+00:00",15120099,13709113,37792,14488,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:20+00:00",15120597,13709113,37793,14488,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:30+00:00",15131227,13715749,37819,14495,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:30+00:00",15131227,13715749,37819,14495,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:30+00:00",15131227,13715749,37819,14495,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:41+00:00",15141269,13721509,37842,14499,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:41+00:00",15141687,13721509,37843,14499,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:42+00:00",15142875,13722149,37846,14500,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:52+00:00",15152655,13728145,37870,14506,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:53+00:00",15153491,13728145,37872,14506,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:24:53+00:00",15153491,13728145,37872,14506,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:04+00:00",15163505,13736903,37896,14513,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:04+00:00",15164539,13737021,37899,14514,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:04+00:00",15164539,13737021,37899,14514,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:14+00:00",15174515,13743421,37922,14519,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:15+00:00",15175431,13743421,37924,14519,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:15+00:00",15175431,13743421,37924,14519,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:25+00:00",15185371,13749417,37948,14525,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:26+00:00",15186141,13750057,37950,14526,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:26+00:00",15186559,13750057,37951,14526,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:36+00:00",15196103,13755817,37973,14530,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:36+00:00",15196103,13755817,37973,14530,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:37+00:00",15197019,13755817,37975,14530,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:47+00:00",15206879,13762453,37999,14537,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:48+00:00",15207151,13762453,38000,14537,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:25:48+00:00",15208067,13762453,38002,14537,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:00+00:00",15219635,13771093,38029,14543,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:00+00:00",15219635,13771093,38029,14543,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:00+00:00",15219635,13771093,38029,14543,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:11+00:00",15231835,13877249,38058,14552,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:11+00:00",15231835,13877249,38058,14552,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:11+00:00",15231835,13877249,38058,14552,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:22+00:00",15242727,13883649,38083,14557,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:22+00:00",15242727,13883649,38083,14557,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:22+00:00",15242727,13883649,38083,14557,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:32+00:00",15252587,13889645,38107,14563,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:33+00:00",15253503,13889645,38109,14563,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:33+00:00",15253503,13889645,38109,14563,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:43+00:00",15263517,13896163,38133,14569,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:44+00:00",15264551,13898521,38136,14571,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:44+00:00",15264551,13898521,38136,14571,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:54+00:00",15274367,13904921,38159,14576,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:54+00:00",15274367,13904921,38159,14576,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:26:55+00:00",15275283,13904921,38161,14576,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:05+00:00",15285223,13910917,38185,14582,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:05+00:00",15285223,13910917,38185,14582,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:06+00:00",15285495,13911557,38186,14583,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:16+00:00",15296115,13917317,38210,14587,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:16+00:00",15296115,13917317,38210,14587,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:16+00:00",15296115,13917317,38210,14587,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:27+00:00",15307243,13923953,38237,14594,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:27+00:00",15307243,13923953,38237,14594,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:27+00:00",15307243,13923953,38237,14594,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:38+00:00",15316787,13929713,38259,14598,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:38+00:00",15317975,13930353,38262,14599,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:38+00:00",15317975,13930353,38262,14599,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:48+00:00",15327835,13936349,38286,14605,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:49+00:00",15327835,13938589,38286,14606,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:49+00:00",15328751,13938589,38288,14606,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:59+00:00",15338647,13944989,38311,14611,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:27:59+00:00",15338647,13944989,38311,14611,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:00+00:00",15339563,13944989,38313,14611,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:10+00:00",15349775,13951625,38338,14618,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:10+00:00",15349775,13951625,38338,14618,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:11+00:00",15349775,13951625,38338,14618,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:21+00:00",15360395,13957385,38362,14622,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:21+00:00",15360395,13957385,38362,14622,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:21+00:00",15360395,13957385,38362,14622,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:32+00:00",15370945,13964021,38388,14629,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
"2025-11-04T13:28:32+00:00",15371363,13964021,38389,14629,120,120,0.004881361,0.000743695,0.002955372,3.570834874,0.472487769,1844677,6395,143928,352354304,2
