timestamp,msgr_recv_bytes,msgr_send_bytes,msgr_recv_messages,msgr_send_messages,mds_request,mds_reply,mds_reply_latency_s,getattr_latency_s,mkdir_latency_s,mds_journal_latency_s,objecter_op_latency_s,objecter_send_bytes,objecter_ops,mds_rss_bytes,mds_heap_bytes,sessions_open
"2025-11-04T12:07:12+00:00",10351626,10154939,26843,11861,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:23+00:00",10361838,10160935,26868,11867,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:23+00:00",10362528,10161575,26870,11868,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:23+00:00",10363026,10161575,26871,11868,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:33+00:00",10372730,10167335,26893,11872,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:34+00:00",10372730,10169575,26893,11873,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:34+00:00",10373646,10169575,26895,11873,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:44+00:00",10383858,10176211,26920,11880,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:44+00:00",10383858,10176211,26920,11880,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:45+00:00",10384774,10176211,26922,11880,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:55+00:00",10394398,10182611,26944,11885,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:56+00:00",10394670,10182611,26945,11885,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:07:56+00:00",10395586,10182611,26947,11885,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:07+00:00",10405366,10188607,26971,11891,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:07+00:00",10405784,10189247,26972,11892,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:07+00:00",10406282,10189247,26973,11892,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:17+00:00",10416296,10195125,26997,11897,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:18+00:00",10416714,10195125,26998,11897,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:18+00:00",10417212,10195125,26999,11897,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:28+00:00",10427306,10201643,27023,11903,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:29+00:00",10427306,10201643,27023,11903,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:29+00:00",10427724,10203883,27024,11904,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,348160000,2
"2025-11-04T12:08:39+00:00",10438316,10210401,27049,11910,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:08:39+00:00",10438316,10210401,27049,11910,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:08:40+00:00",10438734,10210401,27050,11910,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:08:50+00:00",10449054,10216279,27074,11915,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:08:50+00:00",10449054,10216279,27074,11915,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:08:51+00:00",10449054,10216279,27074,11915,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:01+00:00",10460182,10222915,27101,11922,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:02+00:00",10460182,10222915,27101,11922,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:02+00:00",10460600,10222915,27102,11922,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:12+00:00",10470994,10229315,27126,11927,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:12+00:00",10470994,10229315,27126,11927,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:13+00:00",10470994,10229315,27126,11927,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:23+00:00",10482122,10235951,27153,11934,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:23+00:00",10482122,10235951,27153,11934,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
"2025-11-04T12:09:24+00:00",10482122,10235951,27153,11934,112,112,0.004859013,0.000743695,0.002955372,3.775903829,0.472028906,1707594,6346,140012,349208576,2
